schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,71,144.3520039319992,9.247999638319016
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,72,280.4799973964691,17.27999933063984
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,73,18.303999677300453,11.168000288307667
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,74,17.08799973130226,145.31199634075165
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,75,18.144000321626663,15.39199985563755
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,76,471.8399941921234,15.519999898970127
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,77,18.559999763965607,11.455999687314034
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,78,18.49599927663803,8.86400043964386
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,79,16.92800037562847,9.312000125646591
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,80,170.49600183963776,15.231999568641186
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,81,559.8080158233643,19.392000511288643
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,82,16.92800037562847,11.96799986064434
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,83,16.48000068962574,9.40799992531538
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,84,16.51199907064438,9.312000125646591
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,85,16.256000846624374,8.960000239312649
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,86,145.47200500965118,9.8879998549819
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,87,283.52001309394836,17.376000061631203
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,88,18.271999433636665,11.19999960064888
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,89,151.48800611495972,16.00000075995922
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,90,16.287999227643013,471.48799896240234
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,91,18.432000651955605,13.407999649643898
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,92,17.023999243974686,10.591999627649784
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,93,16.1920003592968,9.184000082314014
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,94,17.08799973130226,168.2880073785782
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,95,17.72800087928772,15.200000256299973
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,96,559.6160292625427,17.472000792622566
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,97,18.559999763965607,11.168000288307667
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,98,16.575999557971954,9.375999681651592
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,99,16.3199994713068,9.02399979531765
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,100,17.023999243974686,137.53600418567657
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,101,17.56799966096878,9.184000082314014
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,102,285.5679988861084,17.56799966096878
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,103,16.127999871969223,11.264000087976456
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,104,152.54400670528412,15.135999768972397
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,105,473.56799244880676,17.376000061631203
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,106,17.88800023496151,11.455999687314034
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,107,16.575999557971954,9.088000282645226
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,108,16.063999384641647,9.088000282645226
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,109,176.03200674057007,15.32800029963255
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,110,18.464000895619392,11.392000131309032
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,111,567.7440166473389,19.1040001809597
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,112,18.079999834299088,11.359999887645245
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,113,16.92800037562847,8.736000396311283
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,114,16.224000602960587,9.02399979531765
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,115,18.079999834299088,135.04000008106232
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,116,17.88800023496151,270.6559896469116
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,117,20.38400061428547,17.24799908697605
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,118,16.16000011563301,11.168000288307667
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,119,153.6320000886917,15.072000212967396
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,120,472.3840057849884,15.744000673294067
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,121,17.72800087928772,11.392000131309032
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,122,16.575999557971954,9.02399979531765
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,123,16.416000202298164,9.088000282645226
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,124,172.7679967880249,15.32800029963255
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,125,16.92800037562847,557.6639771461487
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,126,21.376000717282295,18.079999834299088
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,1,127,16.03199914097786,9.8879998549819
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,0,266.1440074443817,45.24800181388855
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,1,123.90399724245071,22.84800074994564
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,2,115.1999980211258,22.304000332951546
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,3,111.80800199508667,21.503999829292297
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,4,116.06399714946747,20.70399932563305
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,5,111.32799834012985,20.896000787615776
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,6,115.167997777462,21.023999899625778
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,7,109.66400057077408,21.247999742627144
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,8,108.99200290441513,20.640000700950623
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,9,108.67200046777725,20.927999168634415
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,10,108.57599973678589,21.056000143289566
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,11,109.24799740314484,20.767999812960625
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,12,109.63200032711029,20.927999168634415
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,13,113.63200098276138,21.183999255299568
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,14,108.86400192975998,21.12000063061714
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,15,108.96000266075134,20.287999883294106
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,16,108.96000266075134,20.22399939596653
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,17,110.23999750614166,22.143999114632607
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,18,109.37599837779999,21.056000143289566
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,19,108.12799632549286,30.49599938094616
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,20,108.83200168609619,21.056000143289566
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,21,107.16799646615982,20.8320003002882
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,22,108.47999900579453,20.67199908196926
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,23,107.55199939012527,22.016000002622604
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,24,106.97600245475769,21.15200087428093
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,25,107.51999914646149,21.247999742627144
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,26,113.15199732780457,20.8320003002882
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,27,107.51999914646149,21.088000386953354
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,28,107.4879989027977,20.70399932563305
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,29,108.03200304508209,21.088000386953354
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,30,107.45599865913391,20.640000700950623
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,31,107.96800255775452,20.864000543951988
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,32,107.26399719715118,20.608000457286835
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,33,110.30399799346924,20.51199972629547
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,34,107.90400207042694,20.927999168634415
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,35,107.10400342941284,20.54399996995926
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,36,106.30399733781815,21.79200015962124
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,37,111.07199639081955,22.272000089287758
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,38,111.51999980211258,22.304000332951546
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,39,110.36799848079681,22.495999932289124
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,40,117.27999895811081,22.431999444961548
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,41,109.98400300741196,22.016000002622604
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,42,107.71200060844421,20.38400061428547
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,43,107.29599744081497,20.896000787615776
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,44,107.13600367307663,20.864000543951988
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,45,107.13600367307663,20.896000787615776
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,46,108.09600353240967,21.15200087428093
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,47,111.7440015077591,21.056000143289566
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,48,109.02400314807892,21.247999742627144
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,49,109.02400314807892,21.056000143289566
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,50,108.22399705648422,20.320000126957893
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,51,108.22399705648422,25.760000571608543
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,52,107.16799646615982,20.608000457286835
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,53,106.62399977445602,25.280000641942024
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,54,108.19199681282043,20.767999812960625
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,55,107.04000294208527,21.856000646948814
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,56,111.23199760913849,22.08000048995018
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,57,121.21599912643433,22.175999358296394
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,58,111.84000223875046,20.896000787615776
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,59,108.57599973678589,20.959999412298203
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,60,113.24799805879593,20.99199965596199
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,61,108.73600095510483,21.15200087428093
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,62,108.60799998044968,20.767999812960625
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,63,107.4879989027977,20.735999569296837
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,64,107.26399719715118,20.35200037062168
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,65,107.68000036478043,20.640000700950623
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,66,108.8000014424324,20.70399932563305
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,67,116.48000031709671,20.576000213623047
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,68,108.51199924945831,20.864000543951988
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,69,107.42399841547012,21.023999899625778
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,70,108.03200304508209,20.54399996995926
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,71,108.25599730014801,20.800000056624413
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,72,107.71200060844421,20.576000213623047
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,73,107.07200318574905,20.927999168634415
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,74,111.00800335407257,20.767999812960625
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,75,106.65600001811981,20.959999412298203
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,76,106.97600245475769,20.54399996995926
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,77,106.81600123643875,20.640000700950623
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,78,106.4319983124733,20.8320003002882
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,79,106.46399855613708,21.088000386953354
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,80,109.31199789047241,21.088000386953354
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,81,115.07199704647064,21.183999255299568
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,82,108.5439994931221,20.54399996995926
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,83,106.6880002617836,20.800000056624413
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,84,107.55199939012527,20.70399932563305
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,85,106.6880002617836,20.640000700950623
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,86,106.11200332641602,21.15200087428093
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,87,106.62399977445602,20.896000787615776
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,88,110.59200018644333,20.576000213623047
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,89,107.45599865913391,20.959999412298203
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,90,106.08000308275223,20.70399932563305
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,91,107.80800133943558,20.576000213623047
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,92,107.16799646615982,20.735999569296837
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,93,108.51199924945831,20.447999238967896
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,94,107.45599865913391,20.70399932563305
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,95,107.61599987745285,20.735999569296837
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,96,106.9440022110939,20.864000543951988
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,97,106.91200196743011,20.735999569296837
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,98,107.96800255775452,20.927999168634415
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,99,107.744000852108,26.079999282956123
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,100,106.88000172376633,20.927999168634415
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,101,107.84000158309937,20.8320003002882
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,102,107.90400207042694,21.695999428629875
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,103,107.07200318574905,20.735999569296837
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,104,107.10400342941284,20.51199972629547
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,105,106.97600245475769,20.479999482631683
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,106,107.13600367307663,20.51199972629547
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,107,107.58399963378906,20.67199908196926
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,108,109.47199910879135,20.416000857949257
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,109,107.58399963378906,20.35200037062168
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,110,106.52799904346466,20.896000787615776
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,111,107.16799646615982,20.70399932563305
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,112,105.85600137710571,20.959999412298203
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,113,107.58399963378906,20.70399932563305
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,114,106.59199953079224,20.51199972629547
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,115,111.39199882745743,26.335999369621277
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,116,108.47999900579453,20.735999569296837
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,117,107.77600109577179,20.767999812960625
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,118,106.62399977445602,20.640000700950623
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,119,107.45599865913391,20.735999569296837
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,120,107.2319969534874,20.576000213623047
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,121,106.78400099277496,20.576000213623047
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,122,112.2559979557991,21.056000143289566
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,123,107.80800133943558,21.536000072956085
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,124,106.81600123643875,20.800000056624413
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,125,108.35199803113937,21.088000386953354
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,126,107.61599987745285,20.447999238967896
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,2,127,107.87200182676315,20.416000857949257
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,0,236.35199666023254,39.93599861860275
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,1,123.55200201272964,22.39999920129776
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,2,113.40799927711487,21.407999098300934
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,3,110.49599945545197,21.536000072956085
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,4,113.0559965968132,21.344000473618507
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,5,109.40799862146378,21.056000143289566
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,6,115.03999680280685,20.864000543951988
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,7,110.01600325107574,20.927999168634415
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,8,107.55199939012527,19.967999309301376
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,9,107.96800255775452,21.12000063061714
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,10,109.50399935245514,21.888000890612602
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,11,107.77600109577179,21.088000386953354
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,12,109.27999764680862,21.47199958562851
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,13,109.3439981341362,20.927999168634415
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,14,107.90400207042694,20.927999168634415
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,15,107.26399719715118,20.99199965596199
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,16,107.80800133943558,20.287999883294106
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,17,112.35199868679047,21.215999498963356
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,18,109.27999764680862,20.927999168634415
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,19,113.47199976444244,21.215999498963356
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,20,109.27999764680862,21.183999255299568
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,21,109.3439981341362,20.864000543951988
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,22,107.42399841547012,20.800000056624413
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,23,107.68000036478043,20.864000543951988
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,24,108.19199681282043,20.8320003002882
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,25,107.16799646615982,20.959999412298203
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,26,110.84800213575363,20.800000056624413
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,27,108.03200304508209,20.54399996995926
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,28,109.8560020327568,21.47199958562851
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,29,111.04000359773636,21.503999829292297
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,30,108.99200290441513,20.416000857949257
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,31,107.58399963378906,20.416000857949257
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,32,106.91200196743011,20.416000857949257
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,33,114.88000303506851,20.128000527620316
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,34,107.4879989027977,20.927999168634415
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,35,108.15999656915665,20.8320003002882
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,36,108.67200046777725,21.31200022995472
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,37,107.58399963378906,20.959999412298203
5,20260825T093715Z,uniform,0.05,0.04998779296875,50.0,49.98779296875,819,44,3,38,107.77600109577179,21.215999498963356
