schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,42,118.6240017414093,22.71999977529049
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,43,124.1919994354248,22.84800074994564
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,44,118.367999792099,22.431999444961548
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,45,117.8240031003952,23.072000592947006
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,46,118.9119964838028,22.112000733613968
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,47,122.17599898576736,22.495999932289124
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,48,117.95199662446976,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,49,124.9919980764389,23.16799946129322
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,50,118.17599833011627,22.39999920129776
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,51,120.31999975442886,23.072000592947006
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,52,119.87199634313583,22.911999374628067
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,53,118.6240017414093,22.175999358296394
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,54,119.23199892044067,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,55,121.76000326871872,22.911999374628067
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,56,118.9119964838028,22.624000906944275
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,57,119.10399794578552,23.072000592947006
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,58,118.27199906110764,23.072000592947006
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,59,118.20799857378006,22.84800074994564
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,60,118.17599833011627,23.231999948620796
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,61,121.91999703645706,22.655999287962914
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,62,121.56800180673599,22.048000246286392
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,63,117.79200285673141,22.84800074994564
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,64,117.85600334405899,22.592000663280487
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,65,117.53600090742111,23.135999217629433
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,66,118.07999759912491,22.624000906944275
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,67,118.43200027942657,22.592000663280487
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,68,118.23999881744385,23.00800010561943
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,69,118.17599833011627,23.104000836610794
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,70,118.23999881744385,22.911999374628067
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,71,118.84800344705582,22.304000332951546
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,72,118.17599833011627,23.00800010561943
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,73,118.84800344705582,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,74,126.56000256538391,23.19999970495701
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,75,118.04799735546112,22.655999287962914
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,76,118.17599833011627,22.463999688625336
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,77,118.33599954843521,23.32800067961216
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,78,118.23999881744385,22.5600004196167
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,79,117.72800236940384,22.463999688625336
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,80,122.11199849843979,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,81,118.78400295972824,22.6879995316267
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,82,117.60000139474869,22.816000506281853
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,83,117.60000139474869,23.19999970495701
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,84,118.6240017414093,22.304000332951546
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,85,118.30399930477142,22.87999913096428
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,86,122.40000069141388,22.655999287962914
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,87,118.14399808645248,22.816000506281853
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,88,118.33599954843521,22.5600004196167
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,89,118.14399808645248,23.264000192284584
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,90,118.65600198507309,22.624000906944275
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,91,124.25599992275238,22.975999861955643
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,92,118.27199906110764,26.048000901937485
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,93,118.43200027942657,22.655999287962914
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,94,117.40799993276596,22.655999287962914
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,95,118.6240017414093,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,96,117.47200042009354,22.336000576615334
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,97,118.20799857378006,22.5600004196167
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,98,117.98399686813354,22.6879995316267
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,99,122.27199971675873,22.84800074994564
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,100,117.15199798345566,22.39999920129776
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,101,118.17599833011627,23.104000836610794
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,102,117.95199662446976,22.624000906944275
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,103,118.40000003576279,22.592000663280487
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,104,118.23999881744385,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,105,120.60800194740295,26.399999856948853
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,106,118.97599697113037,22.784000262618065
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,107,117.88800358772278,22.431999444961548
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,108,118.1119978427887,22.431999444961548
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,109,118.81600320339203,23.135999217629433
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,110,117.91999638080597,22.592000663280487
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,111,122.20799922943115,22.624000906944275
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,112,118.97599697113037,23.00800010561943
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,113,118.1119978427887,22.592000663280487
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,114,118.1119978427887,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,115,117.72800236940384,22.655999287962914
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,116,117.8240031003952,22.6879995316267
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,117,118.27199906110764,22.463999688625336
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,118,118.52800101041794,23.04000034928322
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,119,117.98399686813354,22.784000262618065
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,120,121.5360015630722,23.135999217629433
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,121,117.08799749612808,22.87999913096428
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,122,117.79200285673141,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,123,118.07999759912491,22.207999601960182
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,124,121.50400131940842,22.943999618291855
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,125,117.69600212574005,22.71999977529049
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,126,118.30399930477142,22.975999861955643
5,20260825T093704Z,mice_column_v1,0.01,0.009961593855016803,10.0,9.961593855016803,83,42,4,127,118.75200271606445,22.52800017595291
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,0,257.4400007724762,45.951999723911285
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,1,122.20799922943115,23.16799946129322
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,2,114.04799669981003,21.75999991595745
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,3,111.58400028944016,21.27999998629093
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,4,108.22399705648422,25.119999423623085
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,5,109.11999642848969,20.608000457286835
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,6,109.8560020327568,21.12000063061714
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,7,107.61599987745285,21.31200022995472
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,8,108.35199803113937,21.247999742627144
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,9,106.08000308275223,20.38400061428547
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,10,110.07999628782272,20.22399939596653
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,11,106.88000172376633,20.287999883294106
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,12,106.91200196743011,20.320000126957893
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,13,106.27199709415436,20.255999639630318
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,14,106.175996363163,20.767999812960625
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,15,106.11200332641602,20.320000126957893
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,16,106.08000308275223,20.54399996995926
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,17,105.3759977221489,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,18,105.12000322341919,20.735999569296837
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,19,107.00800269842148,20.864000543951988
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,20,106.36799782514572,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,21,106.88000172376633,20.447999238967896
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,22,106.81600123643875,20.99199965596199
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,23,106.62399977445602,20.608000457286835
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,24,106.1440035700798,20.416000857949257
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,25,107.55199939012527,20.576000213623047
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,26,112.22399771213531,20.864000543951988
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,27,106.65600001811981,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,28,106.75200074911118,20.608000457286835
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,29,106.9440022110939,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,30,107.00800269842148,20.608000457286835
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,31,105.6319996714592,20.35200037062168
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,32,115.52000045776367,20.864000543951988
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,33,106.78400099277496,20.255999639630318
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,34,106.91200196743011,20.896000787615776
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,35,107.10400342941284,21.663999184966087
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,36,106.30399733781815,20.38400061428547
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,37,106.49599879980087,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,38,106.04800283908844,20.67199908196926
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,39,112.0000034570694,20.447999238967896
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,40,106.72000050544739,20.67199908196926
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,41,106.78400099277496,20.447999238967896
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,42,110.43199896812439,20.576000213623047
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,43,107.04000294208527,20.38400061428547
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,44,106.01600259542465,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,45,106.08000308275223,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,46,111.16799712181091,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,47,106.62399977445602,20.608000457286835
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,48,106.27199709415436,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,49,105.98400235176086,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.03,0.0300048007681229,30.0,30.0048007681229,250,43,0,50,106.49599879980087,21.344000473618507
