schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,50,20.479999482631683,161.56800091266632
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,51,18.432000651955605,165.6319946050644
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,52,20.447999238967896,165.6319946050644
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,53,18.400000408291817,164.86400365829468
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,54,18.49599927663803,163.455992937088
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,55,18.49599927663803,462.94400095939636
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,56,23.584000766277313,164.89599645137787
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,57,20.54399996995926,161.47199273109436
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,58,20.38400061428547,160.96000373363495
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,59,18.624000251293182,158.84800255298615
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,60,19.200000911951065,161.43999993801117
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,61,18.97599920630455,161.43999993801117
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,62,20.54399996995926,165.02399742603302
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,63,18.624000251293182,162.91199624538422
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,64,18.624000251293182,164.99200463294983
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,65,18.33599992096424,160.92799603939056
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,66,18.592000007629395,927.2000193595886
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,67,24.480000138282776,167.00799763202667
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,68,20.67199908196926,163.64799439907074
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,69,19.039999693632126,161.56800091266632
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,70,20.38400061428547,160.96000373363495
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,71,18.52799952030182,163.61600160598755
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,72,20.447999238967896,163.58399391174316
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,73,19.42400075495243,169.11999881267548
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,74,19.071999937295914,164.95999693870544
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,75,20.54399996995926,161.47199273109436
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,76,20.51199972629547,158.87999534606934
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,77,18.52799952030182,414.91198539733887
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,78,20.416000857949257,165.6000018119812
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,79,18.49599927663803,163.32800686359406
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,80,20.447999238967896,164.99200463294983
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,81,20.479999482631683,163.55200111865997
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,82,20.479999482631683,158.87999534606934
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,83,18.464000895619392,162.81600296497345
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,84,18.592000007629395,164.8000031709671
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,85,18.52799952030182,157.47199952602386
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,86,20.51199972629547,167.71200299263
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,87,18.49599927663803,161.31199896335602
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,88,19.039999693632126,563.2320046424866
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,89,25.34399926662445,163.61600160598755
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,90,20.54399996995926,165.6319946050644
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,91,18.464000895619392,164.8000031709671
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,92,20.67199908196926,160.8320027589798
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,93,20.416000857949257,167.71200299263
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,94,18.464000895619392,163.58399391174316
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,95,19.200000911951065,168.89600455760956
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,96,18.49599927663803,161.6320013999939
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,97,19.392000511288643,163.00800442695618
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,98,20.640000700950623,161.47199273109436
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,99,20.51199972629547,413.4719967842102
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,100,21.43999934196472,162.91199624538422
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,101,20.51199972629547,163.42400014400482
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,102,20.479999482631683,163.00800442695618
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,103,19.360000267624855,160.67199409008026
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,104,18.624000251293182,165.69599509239197
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,105,19.42400075495243,163.00800442695618
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,106,18.559999763965607,163.4880006313324
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,107,20.54399996995926,167.58400201797485
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,108,18.49599927663803,160.89600324630737
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,109,20.576000213623047,159.4880074262619
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,110,21.088000386953354,764.9279832839966
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,111,24.639999493956566,163.4880006313324
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,112,19.392000511288643,158.84800255298615
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,113,18.464000895619392,163.42400014400482
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,114,20.54399996995926,167.04000532627106
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,115,18.624000251293182,161.3759994506836
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,116,18.49599927663803,165.6319946050644
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,117,20.416000857949257,163.00800442695618
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,118,18.464000895619392,162.9759967327118
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,119,20.640000700950623,162.7199947834015
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,120,19.58400011062622,164.99200463294983
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,121,20.54399996995926,452.7679979801178
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,122,23.48800003528595,169.79199647903442
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,123,20.479999482631683,160.7999950647354
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,124,18.624000251293182,161.43999993801117
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,125,20.54399996995926,157.44000673294067
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,126,20.54399996995926,165.50399363040924
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,2,127,18.079999834299088,167.58400201797485
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,0,244.47999894618988,306.94401264190674
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,1,20.35200037062168,163.4880006313324
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,2,21.12000063061714,162.75200247764587
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,3,19.711999222636223,159.87199544906616
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,4,20.67199908196926,162.9759967327118
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,5,18.912000581622124,158.65600109100342
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,6,19.13600042462349,164.89599645137787
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,7,18.912000581622124,160.92799603939056
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,8,18.97599920630455,164.8319959640503
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,9,19.039999693632126,162.91199624538422
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,10,19.007999449968338,166.9439971446991
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,11,19.200000911951065,160.70400178432465
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,12,19.071999937295914,785.3119969367981
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,13,24.159999564290047,165.02399742603302
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,14,19.168000668287277,164.73600268363953
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,15,19.071999937295914,162.84799575805664
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,16,19.1040001809597,160.47999262809753
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,17,19.168000668287277,160.96000373363495
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,18,18.94400082528591,165.0560051202774
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,19,18.94400082528591,165.0879979133606
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,20,19.071999937295914,164.86400365829468
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,21,19.071999937295914,164.73600268363953
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,22,19.007999449968338,162.91199624538422
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,23,19.168000668287277,457.88800716400146
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,24,22.975999861955643,164.86400365829468
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,25,19.168000668287277,162.91199624538422
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,26,19.039999693632126,162.78399527072906
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,27,18.97599920630455,160.67199409008026
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,28,19.039999693632126,162.6880019903183
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,29,19.1040001809597,160.5760008096695
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,30,19.007999449968338,160.7999950647354
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,31,18.94400082528591,160.64000129699707
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,32,19.1040001809597,158.62399339675903
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,33,19.13600042462349,162.9759967327118
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,34,18.912000581622124,936.9279742240906
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,35,24.159999564290047,164.92800414562225
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,36,18.97599920630455,166.55999422073364
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,37,19.007999449968338,160.89600324630737
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,38,21.088000386953354,162.75200247764587
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,39,19.007999449968338,158.6879938840866
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,40,19.1040001809597,165.18400609493256
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,41,19.071999937295914,162.84799575805664
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,42,18.912000581622124,162.75200247764587
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,43,19.071999937295914,162.88000345230103
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,44,18.880000337958336,162.6880019903183
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,45,19.039999693632126,416.9279932975769
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,46,20.99199965596199,164.92800414562225
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,47,19.039999693632126,162.78399527072906
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,48,19.071999937295914,162.7199947834015
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,49,19.007999449968338,162.9440039396286
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,50,18.97599920630455,160.70400178432465
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,51,18.848000094294548,164.67200219631195
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,52,19.039999693632126,164.86400365829468
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,53,19.071999937295914,164.86400365829468
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,54,19.039999693632126,162.88000345230103
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,55,19.071999937295914,169.21600699424744
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,56,19.007999449968338,564.3200278282166
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,57,24.224000051617622,162.88000345230103
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,58,21.056000143289566,160.64000129699707
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,59,18.97599920630455,158.84800255298615
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,60,19.071999937295914,160.70400178432465
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,61,19.039999693632126,162.6880019903183
4,20260825T082827Z,flybrain,0.03,0.029998773793809823,30.0,29.99877379380982,4159,45,3,62,19.007999449968338,164.95999693870544
